path,label,env,env_id,class_name,sample_id,env_cls,train
domainbed/data/PACS/photo/person/253_0032.jpg,6,P,2,person,1269,P_person,False
domainbed/data/PACS/photo/person/253_0033.jpg,6,P,2,person,1270,P_person,True
domainbed/data/PACS/photo/person/253_0034.jpg,6,P,2,person,1271,P_person,True
domainbed/data/PACS/photo/person/253_0035.jpg,6,P,2,person,1272,P_person,True
domainbed/data/PACS/photo/person/253_0036.jpg,6,P,2,person,1273,P_person,True
domainbed/data/PACS/photo/person/253_0037.jpg,6,P,2,person,1274,P_person,True
domainbed/data/PACS/photo/person/253_0038.jpg,6,P,2,person,1275,P_person,False
domainbed/data/PACS/photo/person/253_0039.jpg,6,P,2,person,1276,P_person,True
domainbed/data/PACS/photo/person/253_0040.jpg,6,P,2,person,1277,P_person,True
domainbed/data/PACS/photo/person/253_0041.jpg,6,P,2,person,1278,P_person,True
domainbed/data/PACS/photo/person/253_0042.jpg,6,P,2,person,1279,P_person,True
domainbed/data/PACS/photo/person/253_0043.jpg,6,P,2,person,1280,P_person,False
domainbed/data/PACS/photo/person/253_0044.jpg,6,P,2,person,1281,P_person,False
domainbed/data/PACS/photo/person/253_0045.jpg,6,P,2,person,1282,P_person,True
domainbed/data/PACS/photo/person/253_0046.jpg,6,P,2,person,1283,P_person,False
domainbed/data/PACS/photo/person/253_0047.jpg,6,P,2,person,1284,P_person,True
domainbed/data/PACS/photo/person/253_0048.jpg,6,P,2,person,1285,P_person,True
domainbed/data/PACS/photo/person/253_0049.jpg,6,P,2,person,1286,P_person,True
domainbed/data/PACS/photo/person/253_0050.jpg,6,P,2,person,1287,P_person,True
domainbed/data/PACS/photo/person/253_0051.jpg,6,P,2,person,1288,P_person,True
domainbed/data/PACS/photo/person/253_0052.jpg,6,P,2,person,1289,P_person,False
domainbed/data/PACS/photo/person/253_0053.jpg,6,P,2,person,1290,P_person,False
domainbed/data/PACS/photo/person/253_0054.jpg,6,P,2,person,1291,P_person,True
domainbed/data/PACS/photo/person/253_0055.jpg,6,P,2,person,1292,P_person,False
domainbed/data/PACS/photo/person/253_0056.jpg,6,P,2,person,1293,P_person,True
domainbed/data/PACS/photo/person/253_0057.jpg,6,P,2,person,1294,P_person,True
domainbed/data/PACS/photo/person/253_0058.jpg,6,P,2,person,1295,P_person,True
domainbed/data/PACS/photo/person/253_0059.jpg,6,P,2,person,1296,P_person,True
domainbed/data/PACS/photo/person/253_0060.jpg,6,P,2,person,1297,P_person,True
domainbed/data/PACS/photo/person/253_0061.jpg,6,P,2,person,1298,P_person,True
domainbed/data/PACS/photo/person/253_0062.jpg,6,P,2,person,1299,P_person,True
domainbed/data/PACS/photo/person/253_0063.jpg,6,P,2,person,1300,P_person,True
domainbed/data/PACS/photo/person/253_0064.jpg,6,P,2,person,1301,P_person,True
domainbed/data/PACS/photo/person/253_0065.jpg,6,P,2,person,1302,P_person,True
domainbed/data/PACS/photo/person/253_0066.jpg,6,P,2,person,1303,P_person,False
domainbed/data/PACS/photo/person/253_0067.jpg,6,P,2,person,1304,P_person,True
domainbed/data/PACS/photo/person/253_0068.jpg,6,P,2,person,1305,P_person,True
domainbed/data/PACS/photo/person/253_0069.jpg,6,P,2,person,1306,P_person,True
domainbed/data/PACS/photo/person/253_0070.jpg,6,P,2,person,1307,P_person,True
domainbed/data/PACS/photo/person/253_0071.jpg,6,P,2,person,1308,P_person,True
domainbed/data/PACS/photo/person/253_0072.jpg,6,P,2,person,1309,P_person,True
domainbed/data/PACS/photo/person/253_0073.jpg,6,P,2,person,1310,P_person,True
domainbed/data/PACS/photo/person/253_0074.jpg,6,P,2,person,1311,P_person,False
domainbed/data/PACS/photo/person/253_0075.jpg,6,P,2,person,1312,P_person,False
domainbed/data/PACS/photo/person/253_0076.jpg,6,P,2,person,1313,P_person,True
domainbed/data/PACS/photo/person/253_0077.jpg,6,P,2,person,1314,P_person,True
domainbed/data/PACS/photo/person/253_0078.jpg,6,P,2,person,1315,P_person,True
domainbed/data/PACS/photo/person/253_0079.jpg,6,P,2,person,1316,P_person,True
domainbed/data/PACS/photo/person/253_0080.jpg,6,P,2,person,1317,P_person,False
domainbed/data/PACS/photo/person/253_0081.jpg,6,P,2,person,1318,P_person,True
domainbed/data/PACS/photo/person/253_0082.jpg,6,P,2,person,1319,P_person,True
domainbed/data/PACS/photo/person/253_0083.jpg,6,P,2,person,1320,P_person,True
domainbed/data/PACS/photo/person/253_0084.jpg,6,P,2,person,1321,P_person,True
domainbed/data/PACS/photo/person/253_0085.jpg,6,P,2,person,1322,P_person,True
domainbed/data/PACS/photo/person/253_0086.jpg,6,P,2,person,1323,P_person,True
domainbed/data/PACS/photo/person/253_0087.jpg,6,P,2,person,1324,P_person,False
domainbed/data/PACS/photo/person/253_0088.jpg,6,P,2,person,1325,P_person,True
domainbed/data/PACS/photo/person/253_0089.jpg,6,P,2,person,1326,P_person,False
domainbed/data/PACS/photo/person/253_0090.jpg,6,P,2,person,1327,P_person,True
domainbed/data/PACS/photo/person/253_0091.jpg,6,P,2,person,1328,P_person,True
domainbed/data/PACS/photo/person/253_0092.jpg,6,P,2,person,1329,P_person,True
domainbed/data/PACS/photo/person/253_0093.jpg,6,P,2,person,1330,P_person,False
domainbed/data/PACS/photo/person/253_0094.jpg,6,P,2,person,1331,P_person,True
domainbed/data/PACS/photo/person/253_0095.jpg,6,P,2,person,1332,P_person,False
domainbed/data/PACS/photo/person/253_0096.jpg,6,P,2,person,1333,P_person,True
domainbed/data/PACS/photo/person/253_0097.jpg,6,P,2,person,1334,P_person,True
domainbed/data/PACS/photo/person/253_0098.jpg,6,P,2,person,1335,P_person,True
domainbed/data/PACS/photo/person/253_0099.jpg,6,P,2,person,1336,P_person,True
domainbed/data/PACS/photo/person/253_0100.jpg,6,P,2,person,1337,P_person,False
domainbed/data/PACS/photo/person/253_0101.jpg,6,P,2,person,1338,P_person,True
domainbed/data/PACS/photo/person/253_0102.jpg,6,P,2,person,1339,P_person,False
domainbed/data/PACS/photo/person/253_0103.jpg,6,P,2,person,1340,P_person,True
domainbed/data/PACS/photo/person/253_0104.jpg,6,P,2,person,1341,P_person,True
domainbed/data/PACS/photo/person/253_0105.jpg,6,P,2,person,1342,P_person,True
domainbed/data/PACS/photo/person/253_0106.jpg,6,P,2,person,1343,P_person,True
domainbed/data/PACS/photo/person/253_0107.jpg,6,P,2,person,1344,P_person,True
domainbed/data/PACS/photo/person/253_0108.jpg,6,P,2,person,1345,P_person,True
domainbed/data/PACS/photo/person/253_0109.jpg,6,P,2,person,1346,P_person,True
domainbed/data/PACS/photo/person/253_0110.jpg,6,P,2,person,1347,P_person,True
domainbed/data/PACS/photo/person/253_0111.jpg,6,P,2,person,1348,P_person,True
domainbed/data/PACS/photo/person/253_0112.jpg,6,P,2,person,1349,P_person,True
domainbed/data/PACS/photo/person/253_0113.jpg,6,P,2,person,1350,P_person,True
domainbed/data/PACS/photo/person/253_0114.jpg,6,P,2,person,1351,P_person,False
domainbed/data/PACS/photo/person/253_0115.jpg,6,P,2,person,1352,P_person,True
domainbed/data/PACS/photo/person/253_0116.jpg,6,P,2,person,1353,P_person,True
domainbed/data/PACS/photo/person/253_0117.jpg,6,P,2,person,1354,P_person,True
domainbed/data/PACS/photo/person/253_0118.jpg,6,P,2,person,1355,P_person,True
domainbed/data/PACS/photo/person/253_0119.jpg,6,P,2,person,1356,P_person,True
domainbed/data/PACS/photo/person/253_0120.jpg,6,P,2,person,1357,P_person,True
domainbed/data/PACS/photo/person/253_0121.jpg,6,P,2,person,1358,P_person,True
domainbed/data/PACS/photo/person/253_0122.jpg,6,P,2,person,1359,P_person,True
domainbed/data/PACS/photo/person/253_0123.jpg,6,P,2,person,1360,P_person,True
domainbed/data/PACS/photo/person/253_0124.jpg,6,P,2,person,1361,P_person,True
domainbed/data/PACS/photo/person/253_0125.jpg,6,P,2,person,1362,P_person,False
domainbed/data/PACS/photo/person/253_0126.jpg,6,P,2,person,1363,P_person,True
domainbed/data/PACS/photo/person/253_0127.jpg,6,P,2,person,1364,P_person,False
domainbed/data/PACS/photo/person/253_0128.jpg,6,P,2,person,1365,P_person,True
domainbed/data/PACS/photo/person/253_0129.jpg,6,P,2,person,1366,P_person,True
domainbed/data/PACS/photo/person/253_0130.jpg,6,P,2,person,1367,P_person,True
domainbed/data/PACS/photo/person/253_0131.jpg,6,P,2,person,1368,P_person,True
domainbed/data/PACS/photo/person/253_0132.jpg,6,P,2,person,1369,P_person,True
domainbed/data/PACS/photo/person/253_0133.jpg,6,P,2,person,1370,P_person,True
domainbed/data/PACS/photo/person/253_0134.jpg,6,P,2,person,1371,P_person,False
domainbed/data/PACS/photo/person/253_0135.jpg,6,P,2,person,1372,P_person,True
domainbed/data/PACS/photo/person/253_0136.jpg,6,P,2,person,1373,P_person,True
domainbed/data/PACS/photo/person/253_0137.jpg,6,P,2,person,1374,P_person,False
domainbed/data/PACS/photo/person/253_0138.jpg,6,P,2,person,1375,P_person,True
domainbed/data/PACS/photo/person/253_0139.jpg,6,P,2,person,1376,P_person,True
domainbed/data/PACS/photo/person/253_0140.jpg,6,P,2,person,1377,P_person,True
domainbed/data/PACS/photo/person/253_0141.jpg,6,P,2,person,1378,P_person,False
domainbed/data/PACS/photo/person/253_0142.jpg,6,P,2,person,1379,P_person,True
domainbed/data/PACS/photo/person/253_0143.jpg,6,P,2,person,1380,P_person,True
domainbed/data/PACS/photo/person/253_0144.jpg,6,P,2,person,1381,P_person,False
domainbed/data/PACS/photo/person/253_0145.jpg,6,P,2,person,1382,P_person,True
domainbed/data/PACS/photo/person/253_0146.jpg,6,P,2,person,1383,P_person,True
domainbed/data/PACS/photo/person/253_0147.jpg,6,P,2,person,1384,P_person,True
domainbed/data/PACS/photo/person/253_0148.jpg,6,P,2,person,1385,P_person,True
domainbed/data/PACS/photo/person/253_0149.jpg,6,P,2,person,1386,P_person,True
domainbed/data/PACS/photo/person/253_0150.jpg,6,P,2,person,1387,P_person,False
domainbed/data/PACS/photo/person/253_0151.jpg,6,P,2,person,1388,P_person,True
domainbed/data/PACS/photo/person/253_0152.jpg,6,P,2,person,1389,P_person,True
domainbed/data/PACS/photo/person/253_0153.jpg,6,P,2,person,1390,P_person,True
domainbed/data/PACS/photo/person/253_0154.jpg,6,P,2,person,1391,P_person,True
domainbed/data/PACS/photo/person/253_0155.jpg,6,P,2,person,1392,P_person,True
domainbed/data/PACS/photo/person/253_0156.jpg,6,P,2,person,1393,P_person,True
domainbed/data/PACS/photo/person/253_0157.jpg,6,P,2,person,1394,P_person,True
domainbed/data/PACS/photo/person/253_0158.jpg,6,P,2,person,1395,P_person,False
domainbed/data/PACS/photo/person/253_0159.jpg,6,P,2,person,1396,P_person,True
domainbed/data/PACS/photo/person/253_0160.jpg,6,P,2,person,1397,P_person,False
domainbed/data/PACS/photo/person/253_0161.jpg,6,P,2,person,1398,P_person,False
domainbed/data/PACS/photo/person/253_0162.jpg,6,P,2,person,1399,P_person,True
domainbed/data/PACS/photo/person/253_0163.jpg,6,P,2,person,1400,P_person,True
domainbed/data/PACS/photo/person/253_0164.jpg,6,P,2,person,1401,P_person,True
domainbed/data/PACS/photo/person/253_0165.jpg,6,P,2,person,1402,P_person,True
domainbed/data/PACS/photo/person/253_0166.jpg,6,P,2,person,1403,P_person,True
domainbed/data/PACS/photo/person/253_0167.jpg,6,P,2,person,1404,P_person,True
domainbed/data/PACS/photo/person/253_0168.jpg,6,P,2,person,1405,P_person,True
domainbed/data/PACS/photo/person/253_0169.jpg,6,P,2,person,1406,P_person,True
domainbed/data/PACS/photo/person/253_0170.jpg,6,P,2,person,1407,P_person,True
domainbed/data/PACS/photo/person/253_0171.jpg,6,P,2,person,1408,P_person,True
domainbed/data/PACS/photo/person/253_0172.jpg,6,P,2,person,1409,P_person,False
domainbed/data/PACS/photo/person/253_0173.jpg,6,P,2,person,1410,P_person,True
domainbed/data/PACS/photo/person/253_0174.jpg,6,P,2,person,1411,P_person,False
domainbed/data/PACS/photo/person/253_0175.jpg,6,P,2,person,1412,P_person,False
domainbed/data/PACS/photo/person/253_0176.jpg,6,P,2,person,1413,P_person,True
domainbed/data/PACS/photo/person/253_0177.jpg,6,P,2,person,1414,P_person,True
domainbed/data/PACS/photo/person/253_0178.jpg,6,P,2,person,1415,P_person,True
domainbed/data/PACS/photo/person/253_0179.jpg,6,P,2,person,1416,P_person,True
domainbed/data/PACS/photo/person/253_0180.jpg,6,P,2,person,1417,P_person,True
domainbed/data/PACS/photo/person/253_0181.jpg,6,P,2,person,1418,P_person,False
domainbed/data/PACS/photo/person/253_0182.jpg,6,P,2,person,1419,P_person,False
domainbed/data/PACS/photo/person/253_0183.jpg,6,P,2,person,1420,P_person,False
domainbed/data/PACS/photo/person/253_0184.jpg,6,P,2,person,1421,P_person,True
domainbed/data/PACS/photo/person/253_0185.jpg,6,P,2,person,1422,P_person,True
domainbed/data/PACS/photo/person/253_0186.jpg,6,P,2,person,1423,P_person,True
domainbed/data/PACS/photo/person/253_0187.jpg,6,P,2,person,1424,P_person,True
domainbed/data/PACS/photo/person/253_0188.jpg,6,P,2,person,1425,P_person,True
domainbed/data/PACS/photo/person/253_0189.jpg,6,P,2,person,1426,P_person,False
domainbed/data/PACS/photo/person/253_0190.jpg,6,P,2,person,1427,P_person,True
domainbed/data/PACS/photo/person/253_0191.jpg,6,P,2,person,1428,P_person,True
domainbed/data/PACS/photo/person/253_0192.jpg,6,P,2,person,1429,P_person,True
domainbed/data/PACS/photo/person/253_0193.jpg,6,P,2,person,1430,P_person,True
domainbed/data/PACS/photo/person/253_0194.jpg,6,P,2,person,1431,P_person,False
domainbed/data/PACS/photo/person/253_0195.jpg,6,P,2,person,1432,P_person,False
domainbed/data/PACS/photo/person/253_0196.jpg,6,P,2,person,1433,P_person,True
domainbed/data/PACS/photo/person/253_0197.jpg,6,P,2,person,1434,P_person,True
domainbed/data/PACS/photo/person/253_0198.jpg,6,P,2,person,1435,P_person,False
domainbed/data/PACS/photo/person/253_0199.jpg,6,P,2,person,1436,P_person,True
domainbed/data/PACS/photo/person/253_0200.jpg,6,P,2,person,1437,P_person,False
domainbed/data/PACS/photo/person/253_0201.jpg,6,P,2,person,1438,P_person,False
domainbed/data/PACS/photo/person/253_0202.jpg,6,P,2,person,1439,P_person,True
domainbed/data/PACS/photo/person/253_0203.jpg,6,P,2,person,1440,P_person,True
domainbed/data/PACS/photo/person/253_0204.jpg,6,P,2,person,1441,P_person,True
domainbed/data/PACS/photo/person/253_0205.jpg,6,P,2,person,1442,P_person,True
domainbed/data/PACS/photo/person/253_0206.jpg,6,P,2,person,1443,P_person,True
domainbed/data/PACS/photo/person/253_0207.jpg,6,P,2,person,1444,P_person,True
domainbed/data/PACS/photo/person/253_0208.jpg,6,P,2,person,1445,P_person,True
domainbed/data/PACS/photo/person/253_0209.jpg,6,P,2,person,1446,P_person,True
domainbed/data/PACS/photo/person/253_0210.jpg,6,P,2,person,1447,P_person,True
domainbed/data/PACS/photo/person/253_0211.jpg,6,P,2,person,1448,P_person,True
domainbed/data/PACS/photo/person/253_0212.jpg,6,P,2,person,1449,P_person,True
domainbed/data/PACS/photo/person/253_0213.jpg,6,P,2,person,1450,P_person,True
domainbed/data/PACS/photo/person/253_0214.jpg,6,P,2,person,1451,P_person,True
domainbed/data/PACS/photo/person/253_0215.jpg,6,P,2,person,1452,P_person,True
domainbed/data/PACS/photo/person/253_0216.jpg,6,P,2,person,1453,P_person,True
domainbed/data/PACS/photo/person/253_0217.jpg,6,P,2,person,1454,P_person,True
domainbed/data/PACS/photo/person/253_0218.jpg,6,P,2,person,1455,P_person,False
domainbed/data/PACS/photo/person/253_0219.jpg,6,P,2,person,1456,P_person,True
domainbed/data/PACS/photo/person/253_0220.jpg,6,P,2,person,1457,P_person,True
domainbed/data/PACS/photo/person/253_0221.jpg,6,P,2,person,1458,P_person,True
domainbed/data/PACS/photo/person/253_0222.jpg,6,P,2,person,1459,P_person,True
domainbed/data/PACS/photo/person/253_0223.jpg,6,P,2,person,1460,P_person,True
domainbed/data/PACS/photo/person/253_0224.jpg,6,P,2,person,1461,P_person,True
domainbed/data/PACS/photo/person/253_0225.jpg,6,P,2,person,1462,P_person,False
domainbed/data/PACS/photo/person/253_0226.jpg,6,P,2,person,1463,P_person,True
domainbed/data/PACS/photo/person/253_0227.jpg,6,P,2,person,1464,P_person,True
domainbed/data/PACS/photo/person/253_0228.jpg,6,P,2,person,1465,P_person,True
domainbed/data/PACS/photo/person/253_0229.jpg,6,P,2,person,1466,P_person,True
domainbed/data/PACS/photo/person/253_0230.jpg,6,P,2,person,1467,P_person,True
domainbed/data/PACS/photo/person/253_0231.jpg,6,P,2,person,1468,P_person,True
domainbed/data/PACS/photo/person/253_0232.jpg,6,P,2,person,1469,P_person,True
domainbed/data/PACS/photo/person/253_0233.jpg,6,P,2,person,1470,P_person,False
domainbed/data/PACS/photo/person/253_0234.jpg,6,P,2,person,1471,P_person,False
domainbed/data/PACS/photo/person/253_0235.jpg,6,P,2,person,1472,P_person,True
domainbed/data/PACS/photo/person/253_0236.jpg,6,P,2,person,1473,P_person,True
domainbed/data/PACS/photo/person/253_0237.jpg,6,P,2,person,1474,P_person,True
domainbed/data/PACS/photo/person/253_0238.jpg,6,P,2,person,1475,P_person,True
domainbed/data/PACS/photo/person/253_0239.jpg,6,P,2,person,1476,P_person,True
domainbed/data/PACS/photo/person/253_0240.jpg,6,P,2,person,1477,P_person,True
domainbed/data/PACS/photo/person/253_0241.jpg,6,P,2,person,1478,P_person,True
domainbed/data/PACS/photo/person/253_0242.jpg,6,P,2,person,1479,P_person,True
domainbed/data/PACS/photo/person/253_0243.jpg,6,P,2,person,1480,P_person,True
domainbed/data/PACS/photo/person/253_0244.jpg,6,P,2,person,1481,P_person,True
domainbed/data/PACS/photo/person/253_0245.jpg,6,P,2,person,1482,P_person,False
domainbed/data/PACS/photo/person/253_0246.jpg,6,P,2,person,1483,P_person,False
domainbed/data/PACS/photo/person/253_0247.jpg,6,P,2,person,1484,P_person,True
domainbed/data/PACS/photo/person/253_0248.jpg,6,P,2,person,1485,P_person,False
domainbed/data/PACS/photo/person/253_0249.jpg,6,P,2,person,1486,P_person,True
domainbed/data/PACS/photo/person/253_0250.jpg,6,P,2,person,1487,P_person,True
domainbed/data/PACS/photo/person/253_0251.jpg,6,P,2,person,1488,P_person,True
domainbed/data/PACS/photo/person/253_0252.jpg,6,P,2,person,1489,P_person,True
domainbed/data/PACS/photo/person/253_0253.jpg,6,P,2,person,1490,P_person,True
domainbed/data/PACS/photo/person/253_0254.jpg,6,P,2,person,1491,P_person,True
domainbed/data/PACS/photo/person/253_0255.jpg,6,P,2,person,1492,P_person,True
domainbed/data/PACS/photo/person/253_0256.jpg,6,P,2,person,1493,P_person,True
domainbed/data/PACS/photo/person/253_0257.jpg,6,P,2,person,1494,P_person,True
domainbed/data/PACS/photo/person/253_0258.jpg,6,P,2,person,1495,P_person,True
domainbed/data/PACS/photo/person/253_0259.jpg,6,P,2,person,1496,P_person,True
domainbed/data/PACS/photo/person/253_0260.jpg,6,P,2,person,1497,P_person,True
domainbed/data/PACS/photo/person/253_0261.jpg,6,P,2,person,1498,P_person,True
domainbed/data/PACS/photo/person/253_0262.jpg,6,P,2,person,1499,P_person,True
domainbed/data/PACS/photo/person/253_0263.jpg,6,P,2,person,1500,P_person,True
domainbed/data/PACS/photo/person/253_0264.jpg,6,P,2,person,1501,P_person,True
domainbed/data/PACS/photo/person/253_0265.jpg,6,P,2,person,1502,P_person,False
domainbed/data/PACS/photo/person/253_0266.jpg,6,P,2,person,1503,P_person,False
domainbed/data/PACS/photo/person/253_0267.jpg,6,P,2,person,1504,P_person,True
domainbed/data/PACS/photo/person/253_0268.jpg,6,P,2,person,1505,P_person,False
domainbed/data/PACS/photo/person/253_0269.jpg,6,P,2,person,1506,P_person,True
domainbed/data/PACS/photo/person/253_0270.jpg,6,P,2,person,1507,P_person,False
domainbed/data/PACS/photo/person/253_0271.jpg,6,P,2,person,1508,P_person,False
domainbed/data/PACS/photo/person/253_0272.jpg,6,P,2,person,1509,P_person,True
domainbed/data/PACS/photo/person/253_0273.jpg,6,P,2,person,1510,P_person,False
domainbed/data/PACS/photo/person/253_0274.jpg,6,P,2,person,1511,P_person,True
domainbed/data/PACS/photo/person/253_0275.jpg,6,P,2,person,1512,P_person,False
domainbed/data/PACS/photo/person/253_0276.jpg,6,P,2,person,1513,P_person,True
domainbed/data/PACS/photo/person/253_0277.jpg,6,P,2,person,1514,P_person,True
domainbed/data/PACS/photo/person/253_0278.jpg,6,P,2,person,1515,P_person,True
domainbed/data/PACS/photo/person/253_0279.jpg,6,P,2,person,1516,P_person,True
domainbed/data/PACS/photo/person/253_0280.jpg,6,P,2,person,1517,P_person,True
domainbed/data/PACS/photo/person/253_0281.jpg,6,P,2,person,1518,P_person,True
domainbed/data/PACS/photo/person/253_0282.jpg,6,P,2,person,1519,P_person,False
domainbed/data/PACS/photo/person/253_0283.jpg,6,P,2,person,1520,P_person,False
domainbed/data/PACS/photo/person/253_0284.jpg,6,P,2,person,1521,P_person,True
domainbed/data/PACS/photo/person/253_0285.jpg,6,P,2,person,1522,P_person,True
domainbed/data/PACS/photo/person/253_0286.jpg,6,P,2,person,1523,P_person,True
domainbed/data/PACS/photo/person/253_0287.jpg,6,P,2,person,1524,P_person,True
domainbed/data/PACS/photo/person/253_0288.jpg,6,P,2,person,1525,P_person,True
domainbed/data/PACS/photo/person/253_0289.jpg,6,P,2,person,1526,P_person,False
domainbed/data/PACS/photo/person/253_0290.jpg,6,P,2,person,1527,P_person,True
